"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rgs10",0.719723323450315,2.37487754219625,0.353,0.333,1
"Mrps16",0.719723323450315,1.51156395026801,0.353,0.333,1
"Rrs1",0.722665406654651,0.20056455916119,0.059,0,1
"Sgk3",0.722665406654651,0.185699296021053,0.059,0,1
"Snhg6",0.722665406654651,0.380422048053659,0.059,0,1
"Cspp1",0.722665406654651,-0.969648543756238,0.059,0,1
"Arfgef1",0.722665406654651,-0.304911614856425,0.059,0,1
"Lactb2",0.722665406654651,-0.165584561630097,0.059,0,1
"Terf1",0.722665406654651,-0.237806202541239,0.059,0,1
"Fam168b",0.722665406654651,0.752595647193387,0.059,0,1
"Arid5a",0.722665406654651,0.780097163558199,0.059,0,1
"Coa5",0.722665406654651,0.444983766074118,0.059,0,1
"Stradb",0.722665406654651,-0.237806202541239,0.059,0,1
"Ino80d",0.722665406654651,-0.338279026198447,0.059,0,1
"Rpe",0.722665406654651,0.220561267071653,0.059,0,1
"Bard1",0.722665406654651,-0.126873802800388,0.059,0,1
"Ctdsp1",0.722665406654651,-0.338279026198447,0.059,0,1
"Zfand2b",0.722665406654651,0.886485353376781,0.059,0,1
"Stk16",0.722665406654651,0.591479164404391,0.059,0,1
"Acsl3",0.722665406654651,0.395348344354757,0.059,0,1
"Ap1s3",0.722665406654651,0.38958041931471,0.059,0,1
"Mrpl44",0.722665406654651,-1.645725119614,0.059,0,1
"Agfg1",0.722665406654651,0.756786964858485,0.059,0,1
"Rnpepl1",0.722665406654651,0.805603365291397,0.059,0,1
"Sept2",0.722665406654651,0.402219664231863,0.059,0,1
"Atg4b",0.722665406654651,-0.300033807732598,0.059,0,1
"3110009E18Rik",0.722665406654651,-0.839079611318699,0.059,0,1
"R3hdm1",0.722665406654651,0.256160045471082,0.059,0,1
"Gm19705",0.722665406654651,-0.902602034977509,0.059,0,1
"Qsox1",0.722665406654651,0.214176058537684,0.059,0,1
"Ralgps2",0.722665406654651,0.595804471521503,0.059,0,1
"Ppox",0.722665406654651,0.395348344354757,0.059,0,1
"Nit1",0.722665406654651,-0.839079611318699,0.059,0,1
"F11r",0.722665406654651,-0.155463130307297,0.059,0,1
"Slamf7",0.722665406654651,-0.471539289172021,0.059,0,1
"Pex19",0.722665406654651,0.415276143578078,0.059,0,1
"Parp1",0.722665406654651,0.445733413196622,0.059,0,1
"Nvl",0.722665406654651,0.152730631960088,0.059,0,1
"Cenpf",0.722665406654651,-1.645725119614,0.059,0,1
"Ints7",0.722665406654651,-0.259464562761563,0.059,0,1
"Traf5",0.722665406654651,0.474903236017998,0.059,0,1
"Nudt5",0.722665406654651,-0.73954661087849,0.059,0,1
"Sec61a2",0.722665406654651,-0.126873802800388,0.059,0,1
"Slc39a12",0.722665406654651,-0.370947529989906,0.059,0,1
"Plxdc2",0.722665406654651,0.832401030468137,0.059,0,1
"Otud1",0.722665406654651,0.195305298954797,0.059,0,1
"Acbd5",0.722665406654651,0.439170603247098,0.059,0,1
"Nrarp",0.722665406654651,1.2307324539166,0.059,0,1
"Nelfb",0.722665406654651,-1.00314388983492,0.059,0,1
"Ptgds",0.722665406654651,-0.608073860262847,0.059,0,1
"Rabl6",0.722665406654651,0.114597412207372,0.059,0,1
"Tmem141",0.722665406654651,0.735740986502761,0.059,0,1
"Med27",0.722665406654651,-0.370947529989906,0.059,0,1
"Odf2",0.722665406654651,-0.492427043090383,0.059,0,1
"Sptan1",0.722665406654651,1.42287623166954,0.059,0,1
"Fam102a",0.722665406654651,1.0497131086719,0.059,0,1
"Gapvd1",0.722665406654651,0.300637770780613,0.059,0,1
"Cntrl",0.722665406654651,-1.00314388983492,0.059,0,1
"Mrrf",0.722665406654651,0.202624538320073,0.059,0,1
"Nr4a2",0.722665406654651,1.0761424391336,0.059,0,1
"Dpp4",0.722665406654651,0.565290526610247,0.059,0,1
"Phospho2",0.722665406654651,-0.518664710379567,0.059,0,1
"Itga6",0.722665406654651,-1.29377332236759,0.059,0,1
"Sp3os",0.722665406654651,0.474903236017998,0.059,0,1
"Wipf1",0.722665406654651,0.158602518097014,0.059,0,1
"Med19",0.722665406654651,0.383385329531207,0.059,0,1
"Timm10",0.722665406654651,0.114597412207372,0.059,0,1
"Slc43a3",0.722665406654651,-0.839079611318699,0.059,0,1
"Atg13",0.722665406654651,0.538225920491945,0.059,0,1
"Mapk8ip1",0.722665406654651,0.16385978385195,0.059,0,1
"Apip",0.722665406654651,0.303937989890582,0.059,0,1
"Emc4",0.722665406654651,-0.241712971425849,0.059,0,1
"Meis2",0.722665406654651,0.587819852692169,0.059,0,1
"Ehd4",0.722665406654651,-1.645725119614,0.059,0,1
"Vps39",0.722665406654651,0.191820914086901,0.059,0,1
"Lcmt2",0.722665406654651,0.1427941235826,0.059,0,1
"Ctdspl2",0.722665406654651,0.23503164958492,0.059,0,1
"Usp8",0.722665406654651,-0.147537494150157,0.059,0,1
"Chchd5",0.722665406654651,-0.377344710475787,0.059,0,1
"Vps16",0.722665406654651,-1.645725119614,0.059,0,1
"4930402H24Rik",0.722665406654651,-1.00314388983492,0.059,0,1
"Pank2",0.722665406654651,-0.332527745099799,0.059,0,1
"Smox",0.722665406654651,-0.215818406162695,0.059,0,1
"Trmt6",0.722665406654651,-0.490500060284087,0.059,0,1
"Slx4ip",0.722665406654651,0.173537593333183,0.059,0,1
"Dstn",0.722665406654651,0.445733413196622,0.059,0,1
"Kiz",0.722665406654651,0.524285278173512,0.059,0,1
"Pygb",0.722665406654651,0.466548237173402,0.059,0,1
"Tpx2",0.722665406654651,-1.645725119614,0.059,0,1
"E2f1",0.722665406654651,0.152730631960088,0.059,0,1
"2900097C17Rik",0.722665406654651,0.526597300243916,0.059,0,1
"Blcap",0.722665406654651,0.503081904893338,0.059,0,1
"Nnat",0.722665406654651,2.01445495352162,0.059,0,1
"Actr5",0.722665406654651,-0.822690222776325,0.059,0,1
"Ift52",0.722665406654651,-0.151416808336893,0.059,0,1
"Zmynd8",0.722665406654651,0.595804471521503,0.059,0,1
"Slc9a8",0.722665406654651,-0.149003832282659,0.059,0,1
"Fam210b",0.722665406654651,0.592759982982448,0.059,0,1
"Rab22a",0.722665406654651,0.245784992988372,0.059,0,1
"Pcmtd2",0.722665406654651,-0.146647806543621,0.059,0,1
"Zc2hc1a",0.722665406654651,-0.401997636820417,0.059,0,1
"Tpd52",0.722665406654651,1.15883046833968,0.059,0,1
"Snx16",0.722665406654651,-0.107631185866664,0.059,0,1
"Cyp7b1",0.722665406654651,-0.370947529989906,0.059,0,1
"Pik3ca",0.722665406654651,-1.645725119614,0.059,0,1
"Zfp639",0.722665406654651,0.924320934650653,0.059,0,1
"Mrpl47",0.722665406654651,0.530332420903982,0.059,0,1
"Pgrmc2",0.722665406654651,-0.350614375787947,0.059,0,1
"Naa15",0.722665406654651,-0.237806202541239,0.059,0,1
"Cog6",0.722665406654651,-0.476903329534134,0.059,0,1
"Rfxap",0.722665406654651,-0.300033807732598,0.059,0,1
"Pfn2",0.722665406654651,0.336034855992153,0.059,0,1
"Tiparp",0.722665406654651,0.170044767043702,0.059,0,1
"Glrb",0.722665406654651,0.591547408811132,0.059,0,1
"Plrg1",0.722665406654651,1.11320970068638,0.059,0,1
"Cd1d1",0.722665406654651,0.235073403196938,0.059,0,1
"Sema4a",0.722665406654651,0.245784992988372,0.059,0,1
"Arhgef2",0.722665406654651,0.962145150023773,0.059,0,1
"Flad1",0.722665406654651,0.469339959185704,0.059,0,1
"Hax1",0.722665406654651,-1.1120410290222,0.059,0,1
"Chtop",0.722665406654651,0.393981688121167,0.059,0,1
"Them4",0.722665406654651,-0.788842008947513,0.059,0,1
"Tdrkh",0.722665406654651,0.330114533930159,0.059,0,1
"Pip5k1a",0.722665406654651,-0.902602034977509,0.059,0,1
"Scnm1",0.722665406654651,0.13901961380609,0.059,0,1
"Prpf3",0.722665406654651,-0.142815667332939,0.059,0,1
"Aph1a",0.722665406654651,0.522211785606036,0.059,0,1
"Plekho1",0.722665406654651,-0.762002415404694,0.059,0,1
"Pex11b",0.722665406654651,0.776159816530852,0.059,0,1
"Notch2",0.722665406654651,-0.188786364795821,0.059,0,1
"Olfml3",0.722665406654651,0.982812525575875,0.059,0,1
"Lrif1",0.722665406654651,0.278307538846472,0.059,0,1
"Rbm15",0.722665406654651,0.371181710965852,0.059,0,1
"Gstm1",0.722665406654651,-0.158707712859733,0.059,0,1
"Slc30a7",0.722665406654651,0.371181710965852,0.059,0,1
"Dbt",0.722665406654651,-1.645725119614,0.059,0,1
"Cnn3",0.722665406654651,0.582459177062661,0.059,0,1
"F3",0.722665406654651,-1.1120410290222,0.059,0,1
"Dnttip2",0.722665406654651,-0.762002415404694,0.059,0,1
"Zgrf1",0.722665406654651,-0.893118103679855,0.059,0,1
"Cenpe",0.722665406654651,-0.893118103679855,0.059,0,1
"Lmo4",0.722665406654651,0.612731672574761,0.059,0,1
"Usp33",0.722665406654651,0.108459522586979,0.059,0,1
"Rabggtb",0.722665406654651,-0.893118103679855,0.059,0,1
"Plekhf2",0.722665406654651,0.302456519884675,0.059,0,1
"Ints8",0.722665406654651,-0.165584561630097,0.059,0,1
"Pdp1",0.722665406654651,0.68702941018185,0.059,0,1
"Mms22l",0.722665406654651,0.920805763920058,0.059,0,1
"Rngtt",0.722665406654651,0.311277120868073,0.059,0,1
"Ubap2",0.722665406654651,0.315766813142614,0.059,0,1
"Rpp25l",0.722665406654651,0.815687669027193,0.059,0,1
"Fancg",0.722665406654651,-0.822690222776325,0.059,0,1
"Ncbp1",0.722665406654651,-0.788842008947513,0.059,0,1
"Xpa",0.722665406654651,0.512500605738963,0.059,0,1
"Mrpl50",0.722665406654651,0.211654052337416,0.059,0,1
"Lpar1",0.722665406654651,1.51681464594415,0.059,0,1
"Hsdl2",0.722665406654651,0.158602518097014,0.059,0,1
"Tle1",0.722665406654651,0.150248712603897,0.059,0,1
"Nfib",0.722665406654651,-0.753396521409735,0.059,0,1
"Snapc3",0.722665406654651,0.196816965573561,0.059,0,1
"Dennd4c",0.722665406654651,-0.35711912424592,0.059,0,1
"Mtap",0.722665406654651,-0.205913422762799,0.059,0,1
"Leprot",0.722665406654651,0.427880664804966,0.059,0,1
"Usp24",0.722665406654651,0.202624538320073,0.059,0,1
"Ttc4",0.722665406654651,0.118828769846235,0.059,0,1
"Ndc1",0.722665406654651,-0.902602034977509,0.059,0,1
"Kti12",0.722665406654651,0.373543827615297,0.059,0,1
"Gpbp1l1",0.722665406654651,-1.17086366420663,0.059,0,1
"Cdc20",0.722665406654651,-0.111944661157781,0.059,0,1
"Slc2a1",0.722665406654651,0.487675120599808,0.059,0,1
"Exo5",0.722665406654651,-0.753396521409735,0.059,0,1
"Mycbp",0.722665406654651,-0.300033807732598,0.059,0,1
"Inpp5b",0.722665406654651,0.666313251677331,0.059,0,1
"1110065P20Rik",0.722665406654651,0.182281894385556,0.059,0,1
"Cdca8",0.722665406654651,0.562022947717375,0.059,0,1
"Fam167b",0.722665406654651,0.489353886993548,0.059,0,1
"Zcchc17",0.722665406654651,0.54734915556204,0.059,0,1
"Srsf4",0.722665406654651,0.129394890637827,0.059,0,1
"Akr7a5",0.722665406654651,0.416086311278435,0.059,0,1
"Zbtb17",0.722665406654651,0.443010819493025,0.059,0,1
"Dhrs3",0.722665406654651,0.278307538846472,0.059,0,1
"2510039O18Rik",0.722665406654651,-0.300033807732598,0.059,0,1
"Fbxo2",0.722665406654651,-1.645725119614,0.059,0,1
"Pex14",0.722665406654651,0.851530963299078,0.059,0,1
"Ube4b",0.722665406654651,0.260871499567501,0.059,0,1
"Clstn1",0.722665406654651,-0.142815667332939,0.059,0,1
"Camta1",0.722665406654651,0.592759982982448,0.059,0,1
"Pank4",0.722665406654651,-1.645725119614,0.059,0,1
"Atad3a",0.722665406654651,-0.365962666506567,0.059,0,1
"Vwa1",0.722665406654651,-0.471539289172021,0.059,0,1
"9430015G10Rik",0.722665406654651,0.70110727290692,0.059,0,1
"Isg15",0.722665406654651,1.23069815842063,0.059,0,1
"Dbf4",0.722665406654651,-0.608073860262847,0.059,0,1
"Fgl2",0.722665406654651,0.262938562442167,0.059,0,1
"Pmpcb",0.722665406654651,-0.159859181922689,0.059,0,1
"Abcf2",0.722665406654651,-0.365962666506567,0.059,0,1
"Hadha",0.722665406654651,-0.198308031461273,0.059,0,1
"Cenpa",0.722665406654651,0.183295941738011,0.059,0,1
"Eif2b4",0.722665406654651,-0.142815667332939,0.059,0,1
"Gpn1",0.722665406654651,-0.893118103679855,0.059,0,1
"Fam53a",0.722665406654651,0.533088988510435,0.059,0,1
"Tacc3",0.722665406654651,-1.645725119614,0.059,0,1
"Fgfr3",0.722665406654651,-0.492427043090383,0.059,0,1
"Nelfa",0.722665406654651,0.743803545334294,0.059,0,1
"Haus3",0.722665406654651,-0.893118103679855,0.059,0,1
"Lap3",0.722665406654651,0.17110466810424,0.059,0,1
"Arap2",0.722665406654651,1.22519232752866,0.059,0,1
"Pgm2",0.722665406654651,0.1427941235826,0.059,0,1
"Slain2",0.722665406654651,-0.969648543756238,0.059,0,1
"Fip1l1",0.722665406654651,-0.932217398652157,0.059,0,1
"Srd5a3",0.722665406654651,-1.645725119614,0.059,0,1
"Slc4a4",0.722665406654651,0.202915173068849,0.059,0,1
"Cox18",0.722665406654651,-1.00314388983492,0.059,0,1
"Nudt9",0.722665406654651,0.994024445674308,0.059,0,1
"Gbp8",0.722665406654651,0.108459522586979,0.059,0,1
"Glmn",0.722665406654651,-0.478396464391181,0.059,0,1
"Chfr",0.722665406654651,1.13798853840284,0.059,0,1
"Ddx51",0.722665406654651,0.227693787928053,0.059,0,1
"Pus1",0.722665406654651,-0.259464562761563,0.059,0,1
"Hscb",0.722665406654651,-1.645725119614,0.059,0,1
"Ficd",0.722665406654651,0.278307538846472,0.059,0,1
"Sppl3",0.722665406654651,0.578921626039188,0.059,0,1
"Coq5",0.722665406654651,0.39771839193433,0.059,0,1
"Triap1",0.722665406654651,-0.126873802800388,0.059,0,1
"Pxn",0.722665406654651,1.40399689232236,0.059,0,1
"Taok3",0.722665406654651,0.517663415564795,0.059,0,1
"Hvcn1",0.722665406654651,0.230742345702959,0.059,0,1
"Pptc7",0.722665406654651,-0.902602034977509,0.059,0,1
"Diablo",0.722665406654651,-0.476903329534134,0.059,0,1
"Clip1",0.722665406654651,0.12350298595864,0.059,0,1
"Cdk2ap1",0.722665406654651,0.972819056666726,0.059,0,1
"Gtf2h3",0.722665406654651,-1.17086366420663,0.059,0,1
"Aacs",0.722665406654651,-0.753396521409735,0.059,0,1
"Stx1a",0.722665406654651,-0.753396521409735,0.059,0,1
"Baz1b",0.722665406654651,0.986570732720646,0.059,0,1
"Chst12",0.722665406654651,0.278307538846472,0.059,0,1
"Wipi2",0.722665406654651,-1.645725119614,0.059,0,1
"Aimp2",0.722665406654651,0.220295859106782,0.059,0,1
"Hsph1",0.722665406654651,0.366549694698165,0.059,0,1
"Gng11",0.722665406654651,0.443010819493025,0.059,0,1
"Cav2",0.722665406654651,0.357520432465533,0.059,0,1
"Ptprz1",0.722665406654651,-0.753396521409735,0.059,0,1
"Tmem229a",0.722665406654651,-0.822690222776325,0.059,0,1
"Snd1",0.722665406654651,0.278307538846472,0.059,0,1
"Rbm28",0.722665406654651,-0.142815667332939,0.059,0,1
"Tmem209",0.722665406654651,0.23503164958492,0.059,0,1
"Mkln1",0.722665406654651,1.00924618392341,0.059,0,1
"Adck2",0.722665406654651,0.359307206622504,0.059,0,1
"Cul1",0.722665406654651,0.592759982982448,0.059,0,1
"Igf2bp3",0.722665406654651,0.232517633838937,0.059,0,1
"Mpp6",0.722665406654651,0.439170603247098,0.059,0,1
"Dok1",0.722665406654651,0.757833239814445,0.059,0,1
"Mrpl53",0.722665406654651,0.26720725444921,0.059,0,1
"Mthfd2",0.722665406654651,-0.185603132261652,0.059,0,1
"Arhgap25",0.722665406654651,0.972819056666726,0.059,0,1
"Copg1",0.722665406654651,0.185699296021053,0.059,0,1
"Mgll",0.722665406654651,1.31383997336488,0.059,0,1
"Chchd6",0.722665406654651,1.12917942869625,0.059,0,1
"Nup210",0.722665406654651,-0.969648543756238,0.059,0,1
"Nr2c2",0.722665406654651,0.669359017374243,0.059,0,1
"Tmf1",0.722665406654651,-0.401997636820417,0.059,0,1
"Gt(ROSA)26Sor",0.722665406654651,0.755146155122078,0.059,0,1
"Brpf1",0.722665406654651,-0.259464562761563,0.059,0,1
"Jagn1",0.722665406654651,1.06418058615546,0.059,0,1
"Slc6a1",0.722665406654651,-0.370947529989906,0.059,0,1
"Tamm41",0.722665406654651,0.443301337798802,0.059,0,1
"Syn2",0.722665406654651,1.48814241933392,0.059,0,1
"Timp4",0.722665406654651,0.794474303575936,0.059,0,1
"Adipor2",0.722665406654651,0.720204718810606,0.059,0,1
"Fbxl14",0.722665406654651,-0.507627609637291,0.059,0,1
"Lag3",0.722665406654651,-0.259464562761563,0.059,0,1
"Ing4",0.722665406654651,0.568005971399818,0.059,0,1
"Tapbpl",0.722665406654651,-0.149003832282659,0.059,0,1
"Clec2i",0.722665406654651,-0.471539289172021,0.059,0,1
"Lrp6",0.722665406654651,0.397792917182954,0.059,0,1
"Smco3",0.722665406654651,1.2980954888807,0.059,0,1
"Tfpt",0.722665406654651,-0.704262152787607,0.059,0,1
"Lair1",0.722665406654651,-0.155463130307297,0.059,0,1
"Hspbp1",0.722665406654651,-0.401997636820417,0.059,0,1
"Epn1",0.722665406654651,0.158602518097014,0.059,0,1
"Zfp110",0.722665406654651,-0.608073860262847,0.059,0,1
"Meis3",0.722665406654651,0.469339959185704,0.059,0,1
"Slc1a5",0.722665406654651,-0.11931156044958,0.059,0,1
"Opa3",0.722665406654651,0.114133702450056,0.059,0,1
"Smg9",0.722665406654651,0.202624538320073,0.059,0,1
"Zfp574",0.722665406654651,-0.893118103679855,0.059,0,1
"Snrpa",0.722665406654651,-0.893118103679855,0.059,0,1
"Supt5",0.722665406654651,0.631779528633627,0.059,0,1
"Pepd",0.722665406654651,-0.338279026198447,0.059,0,1
"Nudt19",0.722665406654651,-0.507627609637291,0.059,0,1
"Ccne1",0.722665406654651,-0.969648543756238,0.059,0,1
"1600014C10Rik",0.722665406654651,0.530332420903982,0.059,0,1
"Nup62",0.722665406654651,-0.969648543756238,0.059,0,1
"Pnkp",0.722665406654651,-0.147537494150157,0.059,0,1
"Tead2",0.722665406654651,0.26004684675842,0.059,0,1
"Bcat2",0.722665406654651,-0.822690222776325,0.059,0,1
"Dbp",0.722665406654651,-0.241712971425849,0.059,0,1
"Spty2d1",0.722665406654651,1.56801473219265,0.059,0,1
"Luzp2",0.722665406654651,0.518352942411643,0.059,0,1
"Mcee",0.722665406654651,-0.365962666506567,0.059,0,1
"Mrps11",0.722665406654651,-1.17086366420663,0.059,0,1
"Ngrn",0.722665406654651,-1.29377332236759,0.059,0,1
"3110040N11Rik",0.722665406654651,0.765033760098421,0.059,0,1
"Tm6sf1",0.722665406654651,0.153723953372392,0.059,0,1
"Fam181b",0.722665406654651,0.96194078833006,0.059,0,1
"Serpinh1",0.722665406654651,0.14216410482121,0.059,0,1
"Coa4",0.722665406654651,1.03630572484846,0.059,0,1
"Atg16l2",0.722665406654651,-0.147537494150157,0.059,0,1
"Trim12a",0.722665406654651,0.752037682375013,0.059,0,1
"Trim12c",0.722665406654651,-0.370947529989906,0.059,0,1
"Rras2",0.722665406654651,-0.155551819911393,0.059,0,1
"Calca",0.722665406654651,1.59280739053746,0.059,0,1
"Smg1",0.722665406654651,0.324580334106918,0.059,0,1
"Dctn5",0.722665406654651,-0.476903329534134,0.059,0,1
"Plk1",0.722665406654651,-1.29377332236759,0.059,0,1
"Sbk1",0.722665406654651,0.318865770805288,0.059,0,1
"Cln3",0.722665406654651,0.427880664804966,0.059,0,1
"AI467606",0.722665406654651,-1.645725119614,0.059,0,1
"Mylpf",0.722665406654651,-0.146647806543621,0.059,0,1
"Zfp688",0.722665406654651,0.80152546074991,0.059,0,1
"Oat",0.722665406654651,1.14133065545004,0.059,0,1
"Ptpre",0.722665406654651,0.118828769846235,0.059,0,1
"Fuom",0.722665406654651,0.150248712603897,0.059,0,1
"Ifitm2",0.722665406654651,0.631779528633627,0.059,0,1
"Tmem80",0.722665406654651,-1.645725119614,0.059,0,1
"Tssc4",0.722665406654651,0.743803545334294,0.059,0,1
"Cers4",0.722665406654651,0.631836140568195,0.059,0,1
"Col4a1",0.722665406654651,1.31546581203379,0.059,0,1
"Pcid2",0.722665406654651,0.626922413201,0.059,0,1
"Upf3a",0.722665406654651,0.743803545334294,0.059,0,1
"Ubxn8",0.722665406654651,-0.909275344831743,0.059,0,1
"Dlc1",0.722665406654651,-0.753396521409735,0.059,0,1
"Asah1",0.722665406654651,0.518352942411643,0.059,0,1
"Gpm6a",0.722665406654651,-0.762002415404694,0.059,0,1
"Cep44",0.722665406654651,0.114133702450056,0.059,0,1
"Tma16",0.722665406654651,-0.147537494150157,0.059,0,1
"Atp6v1b2",0.722665406654651,0.814801594674766,0.059,0,1
"Ap1m1",0.722665406654651,-1.645725119614,0.059,0,1
"Eps15l1",0.722665406654651,0.816119903080217,0.059,0,1
"Mcm5",0.722665406654651,-0.490500060284087,0.059,0,1
"Smad1",0.722665406654651,0.768152442678227,0.059,0,1
"Scoc",0.722665406654651,0.302456519884675,0.059,0,1
"Samd1",0.722665406654651,-0.15116885384422,0.059,0,1
"Rnaseh2a",0.722665406654651,-0.932217398652157,0.059,0,1
"Lonp2",0.722665406654651,-0.147537494150157,0.059,0,1
"Siah1a",0.722665406654651,0.560491509955551,0.059,0,1
"Adcy7",0.722665406654651,-0.365962666506567,0.059,0,1
"Amfr",0.722665406654651,0.335735882578601,0.059,0,1
"Cnot1",0.722665406654651,-1.17086366420663,0.059,0,1
"Dync1li2",0.722665406654651,-1.00314388983492,0.059,0,1
"Rrad",0.722665406654651,0.359007209679534,0.059,0,1
"Cog4",0.722665406654651,-0.350614375787947,0.059,0,1
"Rfwd3",0.722665406654651,-1.17086366420663,0.059,0,1
"Fa2h",0.722665406654651,0.469339959185704,0.059,0,1
"Znrf1",0.722665406654651,-0.188786364795821,0.059,0,1
"Terf2ip",0.722665406654651,-0.20777660484783,0.059,0,1
"Mbtps1",0.722665406654651,-0.518664710379567,0.059,0,1
"Irf8",0.722665406654651,-0.126873802800388,0.059,0,1
"Fbxo31",0.722665406654651,-0.35711912424592,0.059,0,1
"2810004N23Rik",0.722665406654651,0.372494763384163,0.059,0,1
"Casp4",0.722665406654651,0.214176058537684,0.059,0,1
"Birc3",0.722665406654651,0.700557779315548,0.059,0,1
"Maml2",0.722665406654651,-0.27039648746913,0.059,0,1
"Panx1",0.722665406654651,0.937786778306958,0.059,0,1
"Smco4",0.722665406654651,0.271107124767368,0.059,0,1
"Zfp26",0.722665406654651,-0.893118103679855,0.059,0,1
"Keap1",0.722665406654651,0.23503164958492,0.059,0,1
"Spc24",0.722665406654651,-0.354230858198676,0.059,0,1
"Ecsit",0.722665406654651,0.923357413971832,0.059,0,1
"Ncapd3",0.722665406654651,-0.608073860262847,0.059,0,1
"Nfrkb",0.722665406654651,0.499041702820892,0.059,0,1
"Hepacam",0.722665406654651,-0.762002415404694,0.059,0,1
"Il10ra",0.722665406654651,-0.902602034977509,0.059,0,1
"Bace1",0.722665406654651,-0.350614375787947,0.059,0,1
"Pcsk7",0.722665406654651,-0.146647806543621,0.059,0,1
"Ddx10",0.722665406654651,0.571969333376557,0.059,0,1
"Acsbg1",0.722665406654651,0.475238430315628,0.059,0,1
"Scamp2",0.722665406654651,-0.165584561630097,0.059,0,1
"Kif23",0.722665406654651,-0.237806202541239,0.059,0,1
"Clpx",0.722665406654651,-0.485505121631457,0.059,0,1
"Rfx7",0.722665406654651,-0.969648543756238,0.059,0,1
