"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Htra2",0.474958539889507,3.4895309935262,0.083,0,1
"Aup1",0.474958539889507,0.919173416189575,0.083,0,1
"Mrpl53",0.474958539889507,0.919173416189575,0.083,0,1
"Ino80b",0.474958539889507,2.74766096846927,0.083,0,1
"Cct7",0.474958539889507,0.919173416189575,0.083,0,1
"Snrpg",0.474958539889507,0.919173416189575,0.083,0,1
"Pcyox1",0.474958539889507,3.8577745566868,0.083,0,1
"Nfu1",0.474958539889507,1.63941573653914,0.083,0,1
"Sec61a1",0.474958539889507,3.4895309935262,0.083,0,1
"Mcm2",0.474958539889507,2.11761567525694,0.083,0,1
"Lsm3",0.474958539889507,0.919173416189575,0.083,0,1
"Mrps25",0.474958539889507,0.919173416189575,0.083,0,1
"Bhlhe40",0.474958539889507,0.919173416189575,0.083,0,1
"Timp4",0.474958539889507,0.919173416189575,0.083,0,1
"Tmem40",0.474958539889507,0.919173416189575,0.083,0,1
"March8",0.474958539889507,0.919173416189575,0.083,0,1
"Alox5",0.474958539889507,0.919173416189575,0.083,0,1
"Csgalnact2",0.474958539889507,0.919173416189575,0.083,0,1
"Adipor2",0.474958539889507,3.224537693168,0.083,0,1
"Slc6a12",0.474958539889507,3.90723528442652,0.083,0,1
"M6pr",0.474958539889507,2.94745726714694,0.083,0,1
"Ptms",0.474958539889507,3.13048309607216,0.083,0,1
"Mlf2",0.474958539889507,0.919173416189575,0.083,0,1
"Itfg2",0.474958539889507,0.919173416189575,0.083,0,1
"Klra2",0.474958539889507,4.13997653325638,0.083,0,1
"Ybx3",0.474958539889507,3.13048309607216,0.083,0,1
"Wbp11",0.474958539889507,0.919173416189575,0.083,0,1
"Strap",0.474958539889507,2.74766096846927,0.083,0,1
"Slco1c1",0.474958539889507,2.74766096846927,0.083,0,1
"Sox5",0.474958539889507,3.8577745566868,0.083,0,1
"Prpf31",0.474958539889507,0.919173416189575,0.083,0,1
"Leng8",0.474958539889507,3.4895309935262,0.083,0,1
"Zfp606",0.474958539889507,2.74766096846927,0.083,0,1
"Lig1",0.474958539889507,0.919173416189575,0.083,0,1
"Ap2s1",0.474958539889507,0.919173416189575,0.083,0,1
"Snrpd2",0.474958539889507,4.27357578848998,0.083,0,1
"Fosb",0.474958539889507,4.8748216396139,0.083,0,1
"Gemin7",0.474958539889507,0.919173416189575,0.083,0,1
"Cadm4",0.474958539889507,3.90723528442652,0.083,0,1
"Ceacam1",0.474958539889507,0.919173416189575,0.083,0,1
"Tgfb1",0.474958539889507,4.22378431246312,0.083,0,1
"Akt2",0.474958539889507,3.13048309607216,0.083,0,1
"Mrps12",0.474958539889507,0.919173416189575,0.083,0,1
"Psmd8",0.474958539889507,3.8577745566868,0.083,0,1
"Yif1b",0.474958539889507,0.919173416189575,0.083,0,1
"Zfp84",0.474958539889507,0.919173416189575,0.083,0,1
"Tbcb",0.474958539889507,2.94745726714694,0.083,0,1
"Aplp1",0.474958539889507,3.13048309607216,0.083,0,1
"Ffar2",0.474958539889507,0.919173416189575,0.083,0,1
"Lsm14a",0.474958539889507,3.13048309607216,0.083,0,1
"Faap24",0.474958539889507,0.919173416189575,0.083,0,1
"Pdcd5",0.474958539889507,0.919173416189575,0.083,0,1
"Ccne1",0.474958539889507,0.919173416189575,0.083,0,1
"Pop4",0.474958539889507,0.919173416189575,0.083,0,1
"Pold1",0.474958539889507,0.919173416189575,0.083,0,1
"Akt1s1",0.474958539889507,4.27357578848998,0.083,0,1
"Med25",0.474958539889507,3.90723528442652,0.083,0,1
"Kdelr1",0.474958539889507,0.919173416189575,0.083,0,1
"Htatip2",0.474958539889507,3.224537693168,0.083,0,1
"Fancf",0.474958539889507,0.919173416189575,0.083,0,1
"Svip",0.474958539889507,4.07449656849974,0.083,0,1
"Mphosph10",0.474958539889507,0.919173416189575,0.083,0,1
"Apba2",0.474958539889507,3.13048309607216,0.083,0,1
"Tm2d3",0.474958539889507,3.4895309935262,0.083,0,1
"Chsy1",0.474958539889507,3.8577745566868,0.083,0,1
"Mfge8",0.474958539889507,3.224537693168,0.083,0,1
"Prc1",0.474958539889507,0.919173416189575,0.083,0,1
"Sec11a",0.474958539889507,1.63941573653914,0.083,0,1
"Zfp592",0.474958539889507,2.74766096846927,0.083,0,1
"Tenm4",0.474958539889507,3.90723528442652,0.083,0,1
"Clns1a",0.474958539889507,0.919173416189575,0.083,0,1
"Acer3",0.474958539889507,0.919173416189575,0.083,0,1
"Arrb1",0.474958539889507,3.13048309607216,0.083,0,1
"Mrpl48",0.474958539889507,3.13048309607216,0.083,0,1
"Clpb",0.474958539889507,0.919173416189575,0.083,0,1
"Trim12c",0.474958539889507,3.8577745566868,0.083,0,1
"Dennd5a",0.474958539889507,3.224537693168,0.083,0,1
"Far1",0.474958539889507,3.4895309935262,0.083,0,1
"Nucb2",0.474958539889507,0.919173416189575,0.083,0,1
"Coq7",0.474958539889507,0.919173416189575,0.083,0,1
"Dcun1d3",0.474958539889507,3.4895309935262,0.083,0,1
"Usp31",0.474958539889507,2.74766096846927,0.083,0,1
"Ino80e",0.474958539889507,3.90723528442652,0.083,0,1
"Spn",0.474958539889507,2.74766096846927,0.083,0,1
"Cd2bp2",0.474958539889507,0.919173416189575,0.083,0,1
"Prr14",0.474958539889507,3.90723528442652,0.083,0,1
"Rnf40",0.474958539889507,2.74766096846927,0.083,0,1
"Bckdk",0.474958539889507,0.919173416189575,0.083,0,1
"Pycard",0.474958539889507,4.13997653325638,0.083,0,1
"Itgax",0.474958539889507,3.90723528442652,0.083,0,1
"Nsmce4a",0.474958539889507,1.63941573653914,0.083,0,1
"Fam53b",0.474958539889507,0.919173416189575,0.083,0,1
"5830432E09Rik",0.474958539889507,2.44147689830613,0.083,0,1
"Cend1",0.474958539889507,2.94745726714694,0.083,0,1
"Polr2l",0.474958539889507,3.4895309935262,0.083,0,1
"Mrpl23",0.474958539889507,0.919173416189575,0.083,0,1
"Shcbp1",0.474958539889507,0.919173416189575,0.083,0,1
"Arhgef7",0.474958539889507,0.919173416189575,0.083,0,1
"Tfdp1",0.474958539889507,2.76309091002132,0.083,0,1
"Cln8",0.474958539889507,0.919173416189575,0.083,0,1
"Agpat5",0.474958539889507,0.919173416189575,0.083,0,1
"Vdac3",0.474958539889507,0.919173416189575,0.083,0,1
"Polb",0.474958539889507,2.94745726714694,0.083,0,1
"Gins4",0.474958539889507,0.919173416189575,0.083,0,1
"Hook3",0.474958539889507,2.74766096846927,0.083,0,1
"Thap1",0.474958539889507,2.44147689830613,0.083,0,1
"Eri1",0.474958539889507,0.919173416189575,0.083,0,1
"Cnot7",0.474958539889507,0.919173416189575,0.083,0,1
"Mtus1",0.474958539889507,2.94745726714694,0.083,0,1
"Cbr4",0.474958539889507,2.74766096846927,0.083,0,1
"Gatad2a",0.474958539889507,0.919173416189575,0.083,0,1
"Ssbp4",0.474958539889507,2.44147689830613,0.083,0,1
"Use1",0.474958539889507,2.44147689830613,0.083,0,1
"Ap1m1",0.474958539889507,4.27357578848998,0.083,0,1
"1700030K09Rik",0.474958539889507,3.13048309607216,0.083,0,1
"Smim7",0.474958539889507,3.224537693168,0.083,0,1
"Mcm5",0.474958539889507,0.919173416189575,0.083,0,1
"Rbmxl1",0.474958539889507,0.919173416189575,0.083,0,1
"Ddx39",0.474958539889507,0.919173416189575,0.083,0,1
"Asf1b",0.474958539889507,2.76309091002132,0.083,0,1
"Lyl1",0.474958539889507,3.8577745566868,0.083,0,1
"Syce2",0.474958539889507,0.919173416189575,0.083,0,1
"Prdx2",0.474958539889507,0.919173416189575,0.083,0,1
"Asna1",0.474958539889507,0.919173416189575,0.083,0,1
"Wdr83",0.474958539889507,0.919173416189575,0.083,0,1
"Dnaja2",0.474958539889507,3.13048309607216,0.083,0,1
"Cnep1r1",0.474958539889507,0.919173416189575,0.083,0,1
"Adcy7",0.474958539889507,2.74766096846927,0.083,0,1
"Aktip",0.474958539889507,0.919173416189575,0.083,0,1
"Fam192a",0.474958539889507,0.919173416189575,0.083,0,1
"Pllp",0.474958539889507,2.94745726714694,0.083,0,1
"Cfap20",0.474958539889507,0.919173416189575,0.083,0,1
"Cbfb",0.474958539889507,0.919173416189575,0.083,0,1
"Tmem208",0.474958539889507,0.919173416189575,0.083,0,1
"Tppp3",0.474958539889507,0.919173416189575,0.083,0,1
"Acd",0.474958539889507,1.63941573653914,0.083,0,1
"Pla2g15",0.474958539889507,3.8577745566868,0.083,0,1
"Glg1",0.474958539889507,3.4895309935262,0.083,0,1
"Cfdp1",0.474958539889507,4.27357578848998,0.083,0,1
"Kars",0.474958539889507,2.44147689830613,0.083,0,1
"Hsdl1",0.474958539889507,0.919173416189575,0.083,0,1
"Crispld2",0.474958539889507,2.94745726714694,0.083,0,1
"Zdhhc7",0.474958539889507,3.8577745566868,0.083,0,1
"Tomm20",0.474958539889507,0.919173416189575,0.083,0,1
"Tmem123",0.474958539889507,0.919173416189575,0.083,0,1
"Dnmt1",0.474958539889507,0.919173416189575,0.083,0,1
"S1pr2",0.474958539889507,0.919173416189575,0.083,0,1
"Atg4d",0.474958539889507,2.44147689830613,0.083,0,1
"Spc24",0.474958539889507,0.919173416189575,0.083,0,1
"Elavl3",0.474958539889507,3.13048309607216,0.083,0,1
"Eepd1",0.474958539889507,3.90723528442652,0.083,0,1
"Vps26b",0.474958539889507,2.44147689830613,0.083,0,1
"Ncapd3",0.474958539889507,0.919173416189575,0.083,0,1
"Dcps",0.474958539889507,3.224537693168,0.083,0,1
"Srpr",0.474958539889507,0.919173416189575,0.083,0,1
"Stt3a",0.474958539889507,0.919173416189575,0.083,0,1
"Nlrx1",0.474958539889507,2.94745726714694,0.083,0,1
"H2afx",0.474958539889507,0.919173416189575,0.083,0,1
"Trappc4",0.474958539889507,2.74766096846927,0.083,0,1
"Pcsk7",0.474958539889507,3.8577745566868,0.083,0,1
"Sin3a",0.474958539889507,0.919173416189575,0.083,0,1
"Clk3",0.474958539889507,0.919173416189575,0.083,0,1
"Arih1",0.474958539889507,0.919173416189575,0.083,0,1
"Paqr5",0.474958539889507,3.90723528442652,0.083,0,1
"2300009A05Rik",0.474958539889507,0.919173416189575,0.083,0,1
"Snapc5",0.474958539889507,0.919173416189575,0.083,0,1
"Parp16",0.474958539889507,3.13048309607216,0.083,0,1
"Trip4",0.474958539889507,2.74766096846927,0.083,0,1
"Gtf2a2",0.474958539889507,0.919173416189575,0.083,0,1
"Myo1e",0.474958539889507,2.44147689830613,0.083,0,1
"Adam10",0.474958539889507,0.919173416189575,0.083,0,1
"Rab27a",0.474958539889507,3.13048309607216,0.083,0,1
"Rsl24d1",0.474958539889507,0.919173416189575,0.083,0,1
"Tmem30a",0.474958539889507,0.919173416189575,0.083,0,1
"Phip",0.474958539889507,4.13997653325638,0.083,0,1
"Cyb5r4",0.474958539889507,3.8577745566868,0.083,0,1
"Snhg5",0.474958539889507,1.63941573653914,0.083,0,1
"Tmed3",0.474958539889507,0.919173416189575,0.083,0,1
"Plscr2",0.474958539889507,4.27357578848998,0.083,0,1
"U2surp",0.474958539889507,0.919173416189575,0.083,0,1
"Rasa2",0.474958539889507,3.224537693168,0.083,0,1
"Rbp1",0.474958539889507,3.90723528442652,0.083,0,1
"Pik3cb",0.474958539889507,0.919173416189575,0.083,0,1
"Anapc13",0.474958539889507,1.63941573653914,0.083,0,1
"Topbp1",0.474958539889507,0.919173416189575,0.083,0,1
"Cdv3",0.474958539889507,0.919173416189575,0.083,0,1
"Atp2c1",0.474958539889507,4.22378431246312,0.083,0,1
"Hemk1",0.474958539889507,0.919173416189575,0.083,0,1
"Tusc2",0.474958539889507,3.90723528442652,0.083,0,1
"Apeh",0.474958539889507,3.90723528442652,0.083,0,1
"Qrich1",0.474958539889507,2.44147689830613,0.083,0,1
"Ndufaf3",0.474958539889507,3.224537693168,0.083,0,1
"Uqcrc1",0.474958539889507,0.919173416189575,0.083,0,1
"Atrip",0.474958539889507,0.919173416189575,0.083,0,1
"Cdc25a",0.474958539889507,0.919173416189575,0.083,0,1
"Scap",0.474958539889507,0.919173416189575,0.083,0,1
"Ptpn23",0.474958539889507,2.44147689830613,0.083,0,1
"Setd2",0.474958539889507,2.94745726714694,0.083,0,1
"Ltf",0.474958539889507,6.4324952476393,0.083,0,1
"Lrrfip2",0.474958539889507,0.919173416189575,0.083,0,1
"Pdcd6ip",0.474958539889507,0.919173416189575,0.083,0,1
"Glb1",0.474958539889507,3.8577745566868,0.083,0,1
"Vill",0.474958539889507,0.919173416189575,0.083,0,1
"Acaa1a",0.474958539889507,0.919173416189575,0.083,0,1
"Nktr",0.474958539889507,2.74766096846927,0.083,0,1
"Akap12",0.474958539889507,2.74766096846927,0.083,0,1
"Fbxo5",0.474958539889507,2.11761567525694,0.083,0,1
"Tab2",0.474958539889507,3.90723528442652,0.083,0,1
"Vta1",0.474958539889507,0.919173416189575,0.083,0,1
"Bclaf1",0.474958539889507,3.8577745566868,0.083,0,1
"Rnf146",0.474958539889507,1.63941573653914,0.083,0,1
"Cenpw",0.474958539889507,0.919173416189575,0.083,0,1
"Nt5dc1",0.474958539889507,1.63941573653914,0.083,0,1
"Hdac2",0.474958539889507,0.919173416189575,0.083,0,1
"Asf1a",0.474958539889507,0.919173416189575,0.083,0,1
"Ranbp2",0.474958539889507,3.13048309607216,0.083,0,1
"Micu1",0.474958539889507,0.919173416189575,0.083,0,1
"Tspan15",0.474958539889507,2.94745726714694,0.083,0,1
"Cdk1",0.474958539889507,0.919173416189575,0.083,0,1
"Phyhipl",0.474958539889507,0.919173416189575,0.083,0,1
"Gstt1",0.474958539889507,2.74766096846927,0.083,0,1
"Sumo3",0.474958539889507,1.63941573653914,0.083,0,1
"Dazap1",0.474958539889507,2.74766096846927,0.083,0,1
"Abhd17a",0.474958539889507,3.8577745566868,0.083,0,1
"Zbtb7a",0.474958539889507,0.919173416189575,0.083,0,1
"Gna15",0.474958539889507,0.919173416189575,0.083,0,1
"Nfyb",0.474958539889507,0.919173416189575,0.083,0,1
"Apaf1",0.474958539889507,3.8577745566868,0.083,0,1
"Vezt",0.474958539889507,0.919173416189575,0.083,0,1
"Zfc3h1",0.474958539889507,3.90723528442652,0.083,0,1
"Yeats4",0.474958539889507,4.27357578848998,0.083,0,1
"Irak3",0.474958539889507,2.44147689830613,0.083,0,1
"Usp15",0.474958539889507,0.919173416189575,0.083,0,1
"Tsfm",0.474958539889507,1.63941573653914,0.083,0,1
"Arhgap9",0.474958539889507,2.44147689830613,0.083,0,1
"Shmt2",0.474958539889507,0.919173416189575,0.083,0,1
"Prim1",0.474958539889507,0.919173416189575,0.083,0,1
"Stat2",0.474958539889507,4.27357578848998,0.083,0,1
"Cdk2",0.474958539889507,0.919173416189575,0.083,0,1
"Slc35e4",0.474958539889507,4.27357578848998,0.083,0,1
"Zmat5",0.474958539889507,4.22378431246312,0.083,0,1
"Ewsr1",0.474958539889507,4.13997653325638,0.083,0,1
"Dbnl",0.474958539889507,3.4895309935262,0.083,0,1
"H2afv",0.474958539889507,2.11761567525694,0.083,0,1
"Purb",0.474958539889507,4.13997653325638,0.083,0,1
"Egfr",0.474958539889507,3.8577745566868,0.083,0,1
"Vps54",0.474958539889507,2.74766096846927,0.083,0,1
"Commd1",0.474958539889507,1.63941573653914,0.083,0,1
"Cct4",0.474958539889507,4.22378431246312,0.083,0,1
"Ubtd2",0.474958539889507,0.919173416189575,0.083,0,1
"Npm1",0.474958539889507,0.919173416189575,0.083,0,1
"Dock2",0.474958539889507,2.44147689830613,0.083,0,1
"Pwwp2a",0.474958539889507,3.90723528442652,0.083,0,1
"Sqstm1",0.474958539889507,2.94745726714694,0.083,0,1
"Hnrnph1",0.474958539889507,0.919173416189575,0.083,0,1
"Skp1a",0.474958539889507,1.63941573653914,0.083,0,1
"Gm12216",0.474958539889507,3.224537693168,0.083,0,1
"Cdc42se2",0.474958539889507,4.22378431246312,0.083,0,1
"Cnot8",0.474958539889507,1.63941573653914,0.083,0,1
"Guk1",0.474958539889507,0.919173416189575,0.083,0,1
"Mprip",0.474958539889507,3.13048309607216,0.083,0,1
"Cops3",0.474958539889507,1.63941573653914,0.083,0,1
"Tmem11",0.474958539889507,0.919173416189575,0.083,0,1
"Grap",0.474958539889507,4.13997653325638,0.083,0,1
"Ctc1",0.474958539889507,4.27357578848998,0.083,0,1
"Mpdu1",0.474958539889507,0.919173416189575,0.083,0,1
"Senp3",0.474958539889507,3.90723528442652,0.083,0,1
"Zbtb4",0.474958539889507,3.13048309607216,0.083,0,1
"Gps2",0.474958539889507,0.919173416189575,0.083,0,1
"Med11",0.474958539889507,3.4895309935262,0.083,0,1
"Spag7",0.474958539889507,2.44147689830613,0.083,0,1
"Rabep1",0.474958539889507,0.919173416189575,0.083,0,1
"Ube2g1",0.474958539889507,2.94745726714694,0.083,0,1
"Zzef1",0.474958539889507,4.22378431246312,0.083,0,1
"Ovca2",0.474958539889507,0.919173416189575,0.083,0,1
"Fam222b",0.474958539889507,2.94745726714694,0.083,0,1
"Unc119",0.474958539889507,4.27357578848998,0.083,0,1
"Sarm1",0.474958539889507,2.74766096846927,0.083,0,1
"Ift20",0.474958539889507,2.44147689830613,0.083,0,1
"Rhot1",0.474958539889507,3.90723528442652,0.083,0,1
"Zfp207",0.474958539889507,0.919173416189575,0.083,0,1
"Psmd11",0.474958539889507,3.224537693168,0.083,0,1
"Ap2b1",0.474958539889507,3.8577745566868,0.083,0,1
"1700020L24Rik",0.474958539889507,0.919173416189575,0.083,0,1
"Synrg",0.474958539889507,2.94745726714694,0.083,0,1
"Car4",0.474958539889507,3.8577745566868,0.083,0,1
"Appbp2os",0.474958539889507,4.22378431246312,0.083,0,1
"Brip1os",0.474958539889507,0.919173416189575,0.083,0,1
"Med13",0.474958539889507,2.74766096846927,0.083,0,1
"Rps6kb1",0.474958539889507,0.919173416189575,0.083,0,1
"Ptrh2",0.474958539889507,0.919173416189575,0.083,0,1
"Dhx40",0.474958539889507,3.4895309935262,0.083,0,1
"Kat7",0.474958539889507,0.919173416189575,0.083,0,1
"Snx11",0.474958539889507,3.8577745566868,0.083,0,1
"Cdk5rap3",0.474958539889507,4.13997653325638,0.083,0,1
"Sp2",0.474958539889507,3.224537693168,0.083,0,1
"Tbkbp1",0.474958539889507,0.919173416189575,0.083,0,1
"Cisd3",0.474958539889507,3.90723528442652,0.083,0,1
"Cdk12",0.474958539889507,3.4895309935262,0.083,0,1
"Cdc6",0.474958539889507,0.919173416189575,0.083,0,1
"Nkiras2",0.474958539889507,3.13048309607216,0.083,0,1
"Stat5b",0.474958539889507,4.13997653325638,0.083,0,1
"Psmc3ip",0.474958539889507,0.919173416189575,0.083,0,1
"Tubg1",0.474958539889507,1.63941573653914,0.083,0,1
"Ezh1",0.474958539889507,2.94745726714694,0.083,0,1
"Psme3",0.474958539889507,2.74766096846927,0.083,0,1
"G6pc3",0.474958539889507,4.13997653325638,0.083,0,1
"Higd1b",0.474958539889507,4.13997653325638,0.083,0,1
"2610035D17Rik",0.474958539889507,4.22378431246312,0.083,0,1
"Cog1",0.474958539889507,0.919173416189575,0.083,0,1
"Ttyh2",0.474958539889507,2.94745726714694,0.083,0,1
"Grin2c",0.474958539889507,3.13048309607216,0.083,0,1
"Cdr2l",0.474958539889507,2.74766096846927,0.083,0,1
"Nup85",0.474958539889507,0.919173416189575,0.083,0,1
"Mrps7",0.474958539889507,0.919173416189575,0.083,0,1
"Smim5",0.474958539889507,0.919173416189575,0.083,0,1
"Srp68",0.474958539889507,0.919173416189575,0.083,0,1
"Syngr2",0.474958539889507,1.63941573653914,0.083,0,1
"Tk1",0.474958539889507,1.63941573653914,0.083,0,1
"Birc5",0.474958539889507,1.63941573653914,0.083,0,1
"Pgs1",0.474958539889507,3.13048309607216,0.083,0,1
"Gaa",0.474958539889507,2.94745726714694,0.083,0,1
"Eif4a3",0.474958539889507,2.76309091002132,0.083,0,1
"Chmp6",0.474958539889507,3.4895309935262,0.083,0,1
"Pcyt2",0.474958539889507,3.8577745566868,0.083,0,1
"Ptrhd1",0.474958539889507,3.13048309607216,0.083,0,1
"Pdia6",0.474958539889507,0.919173416189575,0.083,0,1
"Hpcal1",0.474958539889507,2.94745726714694,0.083,0,1
"Iah1",0.474958539889507,0.919173416189575,0.083,0,1
"Rrm2",0.474958539889507,2.47615511858699,0.083,0,1
"Kidins220",0.474958539889507,2.74766096846927,0.083,0,1
"Id2",0.474958539889507,2.44147689830613,0.083,0,1
"Trappc12",0.474958539889507,3.13048309607216,0.083,0,1
"Acp1",0.474958539889507,0.919173416189575,0.083,0,1
"Ifrd1",0.474958539889507,0.919173416189575,0.083,0,1
"Dnajb9",0.474958539889507,2.94745726714694,0.083,0,1
"Dtd2",0.474958539889507,3.90723528442652,0.083,0,1
"Sptssa",0.474958539889507,1.63941573653914,0.083,0,1
"Baz1a",0.474958539889507,0.919173416189575,0.083,0,1
"Clec14a",0.474958539889507,3.4895309935262,0.083,0,1
"Trappc6b",0.474958539889507,2.74766096846927,0.083,0,1
"Pnn",0.474958539889507,1.63941573653914,0.083,0,1
"Mgat2",0.474958539889507,3.90723528442652,0.083,0,1
"Arf6",0.474958539889507,0.919173416189575,0.083,0,1
"Nin",0.474958539889507,3.224537693168,0.083,0,1
"Trim9",0.474958539889507,3.13048309607216,0.083,0,1
"Tmx1",0.474958539889507,0.919173416189575,0.083,0,1
"Arid4a",0.474958539889507,0.919173416189575,0.083,0,1
"Timm9",0.474958539889507,2.44147689830613,0.083,0,1
"Med6",0.474958539889507,0.919173416189575,0.083,0,1
"Acot1",0.474958539889507,2.74766096846927,0.083,0,1
"Ptgr2",0.474958539889507,2.44147689830613,0.083,0,1
"Entpd5",0.474958539889507,0.919173416189575,0.083,0,1
"Rnf113a2",0.474958539889507,0.919173416189575,0.083,0,1
"Fcf1",0.474958539889507,3.13048309607216,0.083,0,1
"Angel1",0.474958539889507,3.8577745566868,0.083,0,1
"Gstz1",0.474958539889507,0.919173416189575,0.083,0,1
"Sptlc2",0.474958539889507,1.63941573653914,0.083,0,1
"Foxn3",0.474958539889507,2.44147689830613,0.083,0,1
"Psmc1",0.474958539889507,0.919173416189575,0.083,0,1
"Atxn3",0.474958539889507,2.74766096846927,0.083,0,1
"Tmem251",0.474958539889507,2.44147689830613,0.083,0,1
"Ifi27",0.474958539889507,2.11761567525694,0.083,0,1
"Gskip",0.474958539889507,0.919173416189575,0.083,0,1
"Papola",0.474958539889507,2.44147689830613,0.083,0,1
"Dync1h1",0.474958539889507,2.74766096846927,0.083,0,1
"Adssl1",0.474958539889507,3.224537693168,0.083,0,1
"Pld4",0.474958539889507,3.13048309607216,0.083,0,1
"Cdca4",0.474958539889507,0.919173416189575,0.083,0,1
"Gpr132",0.474958539889507,4.13997653325638,0.083,0,1
"Tex22",0.474958539889507,2.94745726714694,0.083,0,1
"Cdca7l",0.474958539889507,0.919173416189575,0.083,0,1
"Pfkp",0.474958539889507,3.13048309607216,0.083,0,1
"Wdr37",0.474958539889507,0.919173416189575,0.083,0,1
"Arid4b",0.474958539889507,3.224537693168,0.083,0,1
"Gli3",0.474958539889507,3.13048309607216,0.083,0,1
"Inhba",0.474958539889507,0.919173416189575,0.083,0,1
"Mplkip",0.474958539889507,2.11761567525694,0.083,0,1
"Gmnn",0.474958539889507,0.919173416189575,0.083,0,1
"Tdp2",0.474958539889507,0.919173416189575,0.083,0,1
"Mrs2",0.474958539889507,3.4895309935262,0.083,0,1
"Sox4",0.474958539889507,4.27357578848998,0.083,0,1
"Uqcrfs1",0.474958539889507,3.4895309935262,0.083,0,1
"Serpinb1a",0.474958539889507,3.5467031675348,0.083,0,1
"Serpinb6a",0.474958539889507,0.919173416189575,0.083,0,1
"Ssr1",0.474958539889507,0.919173416189575,0.083,0,1
"Nol7",0.474958539889507,0.919173416189575,0.083,0,1
"Mcur1",0.474958539889507,0.919173416189575,0.083,0,1
"Susd3",0.474958539889507,3.4895309935262,0.083,0,1
"Sfxn1",0.474958539889507,0.919173416189575,0.083,0,1
"Faf2",0.474958539889507,3.224537693168,0.083,0,1
