"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pacs1",0.000190920372746549,-0.779209464439742,0.006,0.018,1
"Gm6277",0.000191996613999824,-1.53441430110081,0.002,0.01,1
"Lgi1",0.000192332984850776,0.36402053685165,0.011,0.027,1
"Tmem67",0.000192879091982987,-0.281295556009304,0.011,0.026,1
"Ngfr",0.000193426085859511,-1.81747410588209,0.002,0.01,1
"Cdh22",0.000193605471430544,-1.11157118702373,0.002,0.01,1
"Gm15787",0.000194144566624157,-1.71812399690898,0.002,0.01,1
"Gabrr2",0.000194417596310039,0.172262193152276,0.011,0.026,1
"Fut11",0.000195442678727687,0.267894710683366,0.074,0.114,1
"Zfp263",0.000196921859181354,0.62913605088012,0.048,0.08,1
"Zfp759",0.000197030214621246,-0.386735371124847,0.009,0.024,1
"Magee1",0.00019714806288463,0.595533799397491,0.108,0.16,1
"Krt10",0.000197968313634451,0.798257262808477,0.154,0.224,1
"Epha5",0.000199481184491131,-0.457787608272665,0.015,0.033,1
"Ttc25",0.000199572441016022,-0.54166982313597,0.01,0.025,1
"Chadl",0.000200108845439048,0.304122864958729,0.138,0.195,1
"Lrig1",0.000200266803075311,0.660112304495165,0.028,0.052,1
"Snx32",0.000200274301413433,0.349516540763424,0.174,0.251,1
"Mlc1",0.000201486917935287,0.635443532041895,0.084,0.126,1
"Nepro",0.000201888003278532,-0.827222567331956,0.007,0.02,1
"Tle1",0.000202516613851471,0.35025033551059,0.29,0.421,1
"Klf16",0.000203038706672864,-0.550803019238937,0.006,0.019,1
"Irf8",0.000203070918425775,1.74755804765142,0.051,0.028,1
"Slc45a1",0.000203406029425454,-0.438793753949689,0.006,0.019,1
"Ppargc1a",0.000204210524282766,0.224274900145993,0.01,0.025,1
"Knstrn",0.000204265535411075,0.282781085869685,0.006,0.019,1
"Aste1",0.000206936259327997,-0.442217286883573,0.01,0.025,1
"Prrx1",0.000207047774970372,-0.304091054754777,0.009,0.024,1
"Angptl4",0.000207415139227561,3.73097825687256,0.03,0.012,1
"Zgrf1",0.000208523804048631,-0.234226438604333,0.007,0.02,1
"Sox18",0.000209038914116776,2.80229806979377,0.019,0.005,1
"Zfp879",0.000209452776830001,-1.24710685060704,0.003,0.013,1
"F8",0.000209729746717354,-0.507621487787976,0.007,0.02,1
"Trim12c",0.000210834675010058,3.38078757833621,0.018,0.005,1
"Hdac2",0.000212195401715275,1.766149690953,0.233,0.22,1
"Lef1",0.000213217132643044,2.59543043734632,0.019,0.005,1
"Rps19bp1",0.000213541428456837,0.62410674774816,0.211,0.311,1
"Slc41a3",0.000213634623585023,-0.942047322973587,0.003,0.013,1
"Psd2",0.000214248357878397,-0.114572756470857,0.009,0.024,1
"Bank1",0.000214447760937095,-1.05880503480042,0.003,0.013,1
"Lmo4",0.000214627348409589,1.61391010592143,0.091,0.138,1
"Rgl3",0.000215591036705237,-1.28657162529485,0.003,0.013,1
"Cdc123",0.000218111780901875,0.407971087386025,0.311,0.463,1
"Tgfb3",0.000218657704470276,0.17752644379244,0.007,0.021,1
"Pcbd2",0.000218891912616742,0.632604736161348,0.109,0.161,1
"Vstm4",0.000219684264199327,3.84318247831736,0.024,0.009,1
"Wdr83os",0.000220069241674311,0.441085339420875,0.313,0.463,1
"Nmi",0.000222386104926235,0.102341941935706,0.032,0.057,1
"Sumo2",0.000222475742562495,0.559193054724726,0.786,0.944,1
"Gemin7",0.00022312521160119,0.557416665589742,0.279,0.413,1
"Lyrm4",0.000224351180433309,0.357476128353899,0.051,0.083,1
"Tm4sf1",0.000224892731429656,2.26944724480002,0.037,0.017,1
"Il33",0.000226290057821833,0.355831787346443,0.299,0.396,1
"Heyl",0.00022955398659096,4.47387217845555,0.021,0.007,1
"Actb",0.00023097197215767,0.249641132548797,0.959,0.996,1
"Hey1",0.000231913385683619,0.164508316219774,0.023,0.045,1
"Wdr92",0.000232383158737012,0.304154361031895,0.037,0.064,1
"Efna2",0.000233031303296124,0.377646602549746,0.11,0.163,1
"Thbs3",0.000233579574079868,0.157361077731838,0.173,0.242,1
"Rprm",0.00023377936962721,3.10899209492143,0.026,0.01,1
"Puf60",0.000236290410396707,0.156696153235638,0.542,0.783,1
"Gm5086",0.00023646035625924,3.95896232601687,0.012,0.001,1
"Gsta4",0.000238554665221945,2.05653345797157,0.066,0.041,1
"Fndc1",0.000238642260193211,3.95632024501425,0.012,0.001,1
"Cct7",0.000239078193777442,0.21448221522365,0.554,0.799,1
"Ammecr1l",0.000240050040730539,0.541252827516191,0.057,0.091,1
"Aco1",0.000241298810382572,0.532900680480929,0.081,0.123,1
"Zfp943",0.000241612061176943,0.481534705686547,0.058,0.092,1
"Notch2",0.00024209742449167,2.97440221021618,0.046,0.024,1
"Lgals4",0.000243216997290061,-0.679318878725663,0.004,0.014,1
"Sfxn1",0.000244993217369999,0.414188318419495,0.029,0.053,1
"Tspan4",0.000249556460326285,2.4144082310149,0.042,0.021,1
"Sde2",0.000250558735068998,0.487859571389611,0.173,0.252,1
"BC065397",0.000251966424661039,0.417040004020516,0.024,0.045,1
"Ube2w",0.000252767538609499,1.18814412656307,0.26,0.253,1
"Klhl40",0.000253629469401419,-1.44523229724725,0.002,0.01,1
"Csk",0.000257692002573928,0.584490220779215,0.095,0.142,1
"Stk17b",0.000258912789993258,0.159251766574149,0.024,0.046,1
"Psmf1",0.000259021773754947,0.642767414597148,0.106,0.155,1
"Eaf1",0.000263430115228442,0.257314008815956,0.032,0.056,1
"Vrk1",0.000263990759419898,0.408586162329926,0.067,0.104,1
"Hmgb2",0.000264167604520629,1.30109366040586,0.124,0.18,1
"Orai1",0.000264831850848142,0.317380369920201,0.123,0.179,1
"Trim12a",0.000265680077516458,5.1122527465825,0.01,0.001,1
"Slc37a2",0.000266695977005581,4.70102090171108,0.01,0.001,1
"Mms22l",0.000267840531247308,-1.00411178774876,0.004,0.014,1
"Tpgs2",0.000271597281918236,0.451758483358691,0.185,0.267,1
"Plxna3",0.000272384297198555,0.449726153420158,0.004,0.014,1
"Slc22a8",0.000273516943740564,2.48064040536395,0.025,0.009,1
"Cisd1",0.000274308657496484,0.258770716111995,0.756,0.94,1
"Nsg1",0.00027512972239635,2.16430004761612,0.127,0.097,1
"A130010J15Rik",0.000277212924994871,0.331908897950908,0.017,0.035,1
"Ndufb4",0.000277458023900789,0.368552287245286,0.724,0.893,1
"Hspb6",0.000278813831416032,-0.17836684604522,0.012,0.028,1
"Col23a1",0.000281286045839171,3.48984115702965,0.022,0.007,1
"Pter",0.000281293657823507,0.243338421686794,0.067,0.104,1
"Snx2",0.000282794650438136,0.579212287652606,0.216,0.316,1
"Prkcb",0.000282816602056837,0.369548198157469,0.128,0.185,1
"Tecr",0.000286274158777659,0.123743192178274,0.901,0.986,1
"Fam216a",0.000287211679746184,0.505123269148888,0.127,0.186,1
"Rpa3",0.000288131051168982,0.48518950607508,0.215,0.311,1
"Stxbp5l",0.000288357853084905,-0.663062729620634,0.004,0.015,1
"Tpk1",0.000288508665378003,-0.130997808722592,0.012,0.028,1
"Gria3",0.000288748751315736,-1.17047665960665,0.004,0.015,1
"Ppic",0.000290223907248692,3.60922767136987,0.017,0.004,1
"Oxsm",0.000294508768908955,-0.233059813344584,0.019,0.038,1
"Snx25",0.000296070519570201,-0.842826106507234,0.004,0.015,1
"Nars",0.000297122104971648,0.555982304447453,0.307,0.455,1
"Jtb",0.000298482779627447,0.528054713706179,0.557,0.717,1
"Zfp719",0.00030258733548157,0.587191486293749,0.03,0.054,1
"Fbxo8",0.000302642170019903,0.382570862149682,0.236,0.343,1
"Aifm3",0.000302965609468647,0.215097623081606,0.012,0.028,1
"Echdc1",0.000309134706816248,0.432923754377577,0.186,0.269,1
"Ccdc14",0.000309815779264556,-0.82889540320497,0.005,0.016,1
"Kcnmb4",0.000310222170605175,0.330975945510597,0.005,0.016,1
"Slfn8",0.000314687824570832,-1.6655722849666,0.002,0.011,1
"Fbxo3",0.000316255957727585,0.777967026646031,0.125,0.183,1
"Ikzf4",0.000316753222115262,-0.834618544529363,0.002,0.011,1
"Tubd1",0.000317010737471935,0.364765622978865,0.046,0.075,1
"Igflr1",0.000317078067597812,-0.480172102841555,0.011,0.026,1
"Sorbs1",0.000322410575864737,1.00658180369759,0.094,0.14,1
"Itga1",0.000323235598337518,-1.16749759563166,0.005,0.016,1
"Tmem159",0.000324682587230056,0.338183721164997,0.291,0.417,1
"H13",0.000329032123383241,0.50914564545593,0.268,0.392,1
"Usp35",0.000329735427071994,-0.628447377507197,0.01,0.024,1
"Ccdc181",0.000329939384510854,0.520640353570809,0.048,0.078,1
"Serpinf1",0.00033157875493879,3.6394088018175,0.027,0.01,1
"Arhgef25",0.000333252049560247,0.620402133558487,0.005,0.016,1
"Necap1",0.000334132684764192,0.339675697824864,0.074,0.113,1
"Zscan29",0.000334360567373572,0.454032804436884,0.039,0.066,1
"Shoc2",0.000337302970680873,0.526128441130905,0.059,0.092,1
"Ap3s1",0.000338960519731004,1.97731679658487,0.158,0.133,1
"Timm17a",0.000339750269144706,0.224881170992375,0.487,0.718,1
"D8Ertd738e",0.000344567388999542,0.348920285945087,0.708,0.904,1
"Cntn3",0.000344886448581873,2.03492226883318,0.025,0.009,1
"Btbd16",0.000345598307372331,0.183981963831622,0.094,0.137,1
"Adcyap1r1",0.000348489478785355,0.252830689174418,0.021,0.041,1
"Nek1",0.00034969065948447,0.650951008261492,0.032,0.056,1
"Zswim4",0.000354604443537472,-0.290144510641449,0.009,0.023,1
"Ctdp1",0.000355024227098916,0.236567230874097,0.024,0.046,1
"BC051142",0.000355789471011998,-0.165434805536361,0.009,0.023,1
"Zfp382",0.000356861459258075,-0.806324211315098,0.006,0.018,1
"H2-D1",0.000356957074701628,1.16022903300617,0.215,0.191,1
"Slc26a11",0.000357840188860996,0.45079460563212,0.05,0.081,1
"Kcnk5",0.000359493876652477,-0.606937948185554,0.006,0.018,1
"Igdcc4",0.000359501923168076,0.236668257411662,0.009,0.022,1
"Dnajb4",0.000359736103118142,0.615835971349983,0.186,0.267,1
"Fzd5",0.000360345911007774,-0.245580871208473,0.008,0.021,1
"Fndc3b",0.000361093361690004,-0.137158109413334,0.018,0.036,1
"Fbxl4",0.000361231542537245,0.244814967909083,0.034,0.058,1
"Rps6kl1",0.000362893519243942,-0.413711082990798,0.009,0.022,1
"Chek2",0.000362996493189838,-0.544459164009781,0.006,0.018,1
"Gm15706",0.000363209794804196,0.172912912625731,0.006,0.018,1
"Mcc",0.000363850403037109,-0.811788510771589,0.006,0.018,1
"Cct4",0.000364209821365179,0.806744990246101,0.474,0.588,1
"Rundc3a",0.000364442921823188,0.466282762756929,0.239,0.341,1
"Hsd11b1",0.000364880547495568,0.592234710106614,0.029,0.052,1
"Gemin8",0.000368537099723936,0.314169878710645,0.035,0.06,1
"Med22",0.000368826114374791,0.756118262029067,0.145,0.209,1
"Itpkc",0.000369189267675327,-0.387105684207354,0.009,0.022,1
"Gm13483",0.000370537791210013,-0.457826532165469,0.009,0.022,1
"Ppp1r3g",0.000372432572061989,-1.51050297058823,0.003,0.012,1
"Ptrh1",0.0003734335966419,-0.302034229259417,0.008,0.021,1
"Npnt",0.000373880646846584,-1.43852516527735,0.003,0.012,1
"Lsm11",0.000374925564008003,-0.425634289065182,0.008,0.022,1
"Tfpi2",0.000375916795525457,-1.25896082461995,0.003,0.012,1
"Hk1os",0.000376208518633161,-0.154110772207005,0.003,0.012,1
"Sdr42e1",0.000378301949543636,0.282604397776159,0.008,0.021,1
"Zfp27",0.000378673724683361,-0.236525913617866,0.017,0.035,1
"Polr3g",0.000379100977900623,-0.46584082572572,0.014,0.03,1
"Nrros",0.00038021914820394,2.60264719105326,0.03,0.013,1
"Bbs9",0.000381820129901901,0.348579216732912,0.026,0.048,1
"Aptx",0.000382012999434955,0.583062239423016,0.123,0.179,1
"Nup85",0.000385743288884129,0.377275111607348,0.06,0.094,1
"Tcf3",0.000386268174392769,0.634022107897851,0.182,0.263,1
"Spon1",0.000389326320409714,0.721713908528801,0.028,0.05,1
"Mrpl22",0.000392394773913167,0.601990483501404,0.155,0.223,1
"Foxp2",0.000393742214677284,4.1404570933423,0.014,0.003,1
"Daxx",0.000395801143493936,0.449994855088546,0.058,0.091,1
"8430429K09Rik",0.000396531312934761,0.213379561221448,0.03,0.054,1
"Snrk",0.000398300941778893,0.559994956448114,0.054,0.086,1
"Mad2l1bp",0.000403963792632247,0.535131820951718,0.052,0.083,1
"Celf2",0.000406637113924332,1.97410584128885,0.187,0.164,1
"Zfp87",0.000408082769410666,0.199807567224776,0.071,0.107,1
"Sox5",0.000408301568259615,0.559508924606013,0.014,0.03,1
"Nmt2",0.000408399298430785,0.686201649856894,0.061,0.096,1
"Slmap",0.000410066363745825,0.256884774838153,0.076,0.115,1
"Poc1b",0.000410684885712117,0.1209687380293,0.041,0.069,1
"Morc4",0.000420134055133771,-0.541512074774448,0.013,0.029,1
"Unc93b1",0.000425645886070579,1.31236658223851,0.181,0.155,1
"2810408I11Rik",0.000428882397564439,-0.908907680807414,0.003,0.012,1
"Tsc22d3",0.00043090318508219,0.259110727718617,0.374,0.54,1
"Foxm1",0.000433348407149986,-0.933812255978494,0.003,0.012,1
"C3ar1",0.000437566050674813,2.45546635538004,0.022,0.008,1
"Crmp1",0.000438401452371418,3.00619881082418,0.044,0.024,1
"Ndufaf7",0.000439088690780226,0.634929059696225,0.135,0.195,1
"Ccnc",0.000440196305823491,0.636337386810642,0.112,0.164,1
"Adgrf5",0.000444129303677686,1.34311416677054,0.028,0.011,1
"Slc35a4",0.000447036495120586,0.498346464504989,0.204,0.292,1
"Fcf1",0.000447597643702798,0.608485950736058,0.22,0.318,1
"Grap",0.000447671424820776,3.03999118977949,0.029,0.012,1
"Cyp20a1",0.000447885221232208,0.370008658129305,0.306,0.446,1
"Cgnl1",0.000449374321903503,2.8083293892875,0.019,0.006,1
"Zfp513",0.000452680483179764,0.63239498205759,0.06,0.094,1
"Dcun1d4",0.000458993144921046,0.378553139518659,0.065,0.1,1
"Mospd3",0.000468181204199252,1.33355207084603,0.165,0.141,1
"Gstm4",0.000468867482113148,0.456528586416431,0.019,0.038,1
"Fmo1",0.000473272198150347,4.07672807058691,0.025,0.01,1
"Xk",0.000473391755119934,-1.26540262383082,0.004,0.013,1
"Vmac",0.000475385625175531,0.808955513758146,0.041,0.068,1
"Lpar1",0.000476622223690479,0.284996546754349,0.764,0.935,1
"Spata33",0.000477778203789203,0.674810144864678,0.004,0.013,1
"Irs1",0.000478376789805727,0.130938965618416,0.012,0.028,1
"Clic6",0.000479475371676993,-0.43972367227944,0.004,0.013,1
"Cyb5r2",0.000480496369779491,-0.842704323801235,0.004,0.013,1
"Emc2",0.000484147370709245,0.308435505431813,0.367,0.537,1
"Neto2",0.000491331343508514,0.469586788691658,0.016,0.033,1
"Zbtb14",0.000492095396052342,0.252713077325244,0.034,0.058,1
"Pias2",0.000497893402565399,0.392733631141293,0.104,0.151,1
"Kars",0.000500588044478823,0.491495435688389,0.119,0.172,1
"Gad2",0.00050081787711014,3.08556486022855,0.025,0.01,1
"Grcc10",0.000507835004241522,0.57626209745382,0.623,0.801,1
"Cdh2",0.000510506210620601,0.910703005458362,0.126,0.182,1
"Il17d",0.000512019663256373,-0.724622240224547,0.004,0.014,1
"Fry",0.000512393764976514,-0.165369347356695,0.036,0.061,1
"Rbm22",0.00051601914744351,0.555854319885876,0.228,0.328,1
"Alox5ap",0.000516349078134003,1.52366738043805,0.057,0.033,1
"Helb",0.000522676207588069,0.250007687055959,0.015,0.032,1
"Dtwd1",0.000523011421646891,0.182950356321112,0.045,0.073,1
"Nit2",0.000526856971763637,0.725588655216769,0.125,0.18,1
"Ythdf2",0.00052693971033274,0.60692943260703,0.186,0.263,1
"Prdx2",0.000531901808594567,0.787828575027451,0.665,0.82,1
"Uprt",0.000534653382611555,-1.39047399173969,0.002,0.01,1
"Ccdc58",0.000535035046769738,0.634618190084864,0.113,0.164,1
"B4gat1",0.000538279130864136,0.330360141985785,0.405,0.596,1
"Fbxl7",0.000538741854420846,-1.61845564357841,0.002,0.01,1
"Spry4",0.000542400487239248,-1.00506168641825,0.002,0.01,1
"Mzt1",0.000542938840679765,1.15824610933409,0.243,0.235,1
"Zbtb45",0.000546569889173956,0.313418387669649,0.047,0.075,1
"Glrx",0.000546921377981317,0.759681270107313,0.038,0.064,1
"Klhl26",0.000549527143379871,0.106853009223745,0.018,0.036,1
"Hspg2",0.000550925491891086,-0.395580670380945,0.01,0.024,1
"Nt5e",0.000551100633711446,-0.655695091067146,0.01,0.024,1
"Lims1",0.000553074977248054,0.296292333837371,0.345,0.498,1
"Ubxn11",0.00055379016165643,-0.771716590673765,0.004,0.014,1
"Tma16",0.000554034751102696,0.481059462126829,0.161,0.227,1
"Alms1",0.000555250844364496,-0.467804706441631,0.004,0.014,1
"Ppp2cb",0.000557518655519974,0.518261563188498,0.1,0.146,1
"Chmp2b",0.000562662877311668,0.378863714896447,0.294,0.426,1
"Lsm3",0.000564976400261321,0.541118984507463,0.328,0.485,1
"Uchl1",0.000566233443693329,0.35603257238461,0.118,0.164,1
"Cela1",0.000566581695927875,0.207035018503362,0.078,0.117,1
"Eral1",0.000569207507399989,0.197376872536924,0.028,0.05,1
"Slx1b",0.000571459209620469,0.228426686364016,0.028,0.05,1
"Snn",0.000575626820426662,0.864187842559053,0.046,0.075,1
"Nudt14",0.000579019257412577,0.439441112119983,0.058,0.09,1
"Mmp15",0.000580500365894308,-0.589852997151596,0.014,0.029,1
"Ccnj",0.000582227863145002,-0.184672168400695,0.009,0.023,1
"Dpy30",0.000589695318270982,0.736345519445546,0.486,0.611,1
"H2-DMa",0.000591363765155924,2.30771136251937,0.048,0.027,1
"Plek",0.000592013714221175,2.18856920668914,0.041,0.022,1
"Smyd3",0.00059257178153719,0.510580298553023,0.052,0.082,1
"Hist1h2ae",0.000594047466370904,-0.635253201210558,0.005,0.015,1
"Relt",0.000597464104853252,-0.853102332661169,0.005,0.016,1
"Det1",0.00060044566820632,0.183037984903251,0.009,0.022,1
"Rab13",0.000608460941778818,0.667766266605548,0.03,0.052,1
"4732491K20Rik",0.00061125380276647,0.28414087221736,0.014,0.03,1
"Col5a2",0.000611562385390259,5.12197205753001,0.011,0.001,1
"Acer3",0.00061451962642598,0.509822604083097,0.059,0.092,1
"Dennd4c",0.000615498891466136,0.542381571172626,0.026,0.047,1
"Cstf1",0.000617215874132684,0.360726230047858,0.041,0.067,1
"Commd6",0.000617217192398174,0.545796805953317,0.516,0.643,1
"Fam72a",0.000617398710596145,-0.459692929232369,0.008,0.021,1
"Dusp14",0.000620861962906524,2.21043167598276,0.036,0.018,1
"Sema4f",0.000623840858006937,-1.10315239352704,0.007,0.019,1
"Gcc1",0.000624496631409678,0.143100435207931,0.017,0.034,1
"BC048403",0.000624681178749816,-0.698575670745398,0.008,0.02,1
"Mettl2",0.00062578345004811,0.621179116070035,0.06,0.092,1
"Nfu1",0.000634301774264357,0.451165308979386,0.308,0.453,1
"9430041J12Rik",0.00063635228687583,-0.235402949216688,0.006,0.016,1
"Slc7a14",0.000637313811640272,-0.318220132545963,0.007,0.019,1
"Nabp1",0.000638648767970278,-0.607498476593342,0.006,0.016,1
"Snx6",0.00063916819588402,0.520289239086,0.542,0.68,1
"Grk5",0.000639437693452007,-0.113448531751735,0.017,0.034,1
"Mmachc",0.000643429462694324,0.308502940125071,0.023,0.043,1
"Srp68",0.00064403718912276,0.594651533421821,0.16,0.227,1
"Prkab1",0.000646084395972693,0.414384544290456,0.038,0.063,1
"Bbs10",0.00064955482505997,-0.246348185635973,0.006,0.017,1
"Rgs6",0.000652784743160343,-1.44375515232044,0.002,0.01,1
"Cxcr4",0.000654333792255482,0.617212748040836,0.014,0.029,1
"Rapgefl1",0.000656433259364643,-1.23485287911106,0.002,0.01,1
"Wdr78",0.000657479170273152,-0.108394033728598,0.002,0.01,1
"Tmem106c",0.00065865598069631,0.624291320041117,0.156,0.221,1
"Tmem216",0.000659692592066067,0.695597542096913,0.045,0.072,1
"Tnfrsf11a",0.000660100731132192,-0.786947884350362,0.002,0.01,1
"Pkib",0.000663243441577925,4.00139188171538,0.017,0.005,1
"5730403I07Rik",0.000663420828276384,-0.319681387802802,0.007,0.02,1
"Adam23",0.000664753617366215,0.498772583252745,0.027,0.048,1
"Rpap2",0.000667821490976864,0.395379116870431,0.052,0.082,1
"Ctps2",0.000675377871515753,0.447465234019264,0.063,0.096,1
"Pfkp",0.00067660176015694,0.788077072930642,0.03,0.052,1
"Apex2",0.00068109701649757,-0.233966737995654,0.013,0.028,1
"Dact1",0.000686159532820831,-0.124055778359017,0.013,0.028,1
"Dancr",0.000687411902876371,0.867451842992759,0.046,0.074,1
"Cd48",0.000687428928984018,3.11301074757561,0.02,0.007,1
"Gpd2",0.000694244474796289,0.493726709849704,0.153,0.215,1
"Ust",0.00070124242788739,-0.208078985298018,0.039,0.064,1
"Tmem37",0.000707608729407545,2.30967742013882,0.031,0.014,1
"Nat2",0.000708942480287358,-0.30042055142187,0.013,0.028,1
"Tax1bp3",0.00071528610459457,1.64827080999285,0.17,0.148,1
"Rogdi",0.000715582914366005,1.2423930173818,0.191,0.171,1
"Atl2",0.000734354755673139,0.591104083711191,0.041,0.067,1
"Acss2",0.00074191992858643,0.34472745039647,0.134,0.191,1
"Olfm2",0.000746407742395709,-1.75230380478149,0.003,0.011,1
"Frat2",0.000746866314765135,1.13178641552205,0.033,0.056,1
"Ubap1",0.000748961241568598,0.608128442334876,0.125,0.181,1
"Slc4a3",0.000750346245421719,-0.155714888597409,0.012,0.026,1
"Zdhhc4",0.000751879685522939,0.522794897843049,0.131,0.189,1
"Nme6",0.00075363350003922,0.78129402846347,0.05,0.08,1
"Fignl2",0.000761777946857109,-1.31447649814124,0.003,0.011,1
"Ssc4d",0.0007640798489338,-1.16338849031119,0.003,0.011,1
"Gnb1",0.000766099846604452,0.49513473462912,0.511,0.769,1
"Uros",0.000770768279716132,0.268741811571039,0.058,0.088,1
"Sox1",0.000771407270136677,0.122796174537736,0.015,0.031,1
"Trmt10c",0.000771580206963685,0.705978795923677,0.061,0.093,1
"Emc6",0.000777660331910493,0.281341339517815,0.48,0.71,1
"Pgm2",0.000777776448202939,2.01694770103693,0.063,0.04,1
"Rap2b",0.000778494903448799,0.487036992587206,0.082,0.122,1
"Ndufb8",0.000779784530009798,0.303915567895942,0.768,0.936,1
"Setd6",0.000784275656615487,0.287473482745004,0.031,0.053,1
"Lmbr1l",0.000790936054240262,0.488294611750098,0.021,0.04,1
"Dand5",0.000791953491636894,0.282142410704804,0.043,0.069,1
"Trim9",0.000792454435386799,0.392334885916608,0.03,0.051,1
"2310022A10Rik",0.000795822929669182,0.363037224352128,0.03,0.052,1
"Trmt2a",0.000800946834564889,0.549867010698637,0.091,0.134,1
"D6Wsu163e",0.000805221784039694,0.251834510579333,0.039,0.064,1
"Alkbh6",0.000822286709146828,0.522690018199426,0.166,0.238,1
"Rtn1",0.000825812561311019,1.39368006819893,0.145,0.115,1
"Wdr4",0.000830337150247753,0.161390844239745,0.015,0.031,1
"G3bp2",0.000830543734130244,0.325277577849799,0.399,0.593,1
"Myh7b",0.000848603066783358,-1.0211113155198,0.003,0.012,1
"Dnajc25",0.000848742602185828,0.292634154393936,0.042,0.068,1
"Pars2",0.000849268057440327,-0.102247052554971,0.011,0.025,1
"Zfp322a",0.000855446326791571,0.594616603094033,0.101,0.145,1
"Kcnt1",0.000857497389112041,0.48675748678413,0.003,0.012,1
"Map2k3",0.000860586104376366,0.426544070363659,0.035,0.058,1
"Med27",0.000861310172896769,0.573030015418161,0.108,0.155,1
"Cp",0.000864088802640346,-0.374160598363087,0.011,0.024,1
"Pet100",0.000878034114303992,0.276115192081895,0.46,0.674,1
"Rarres2",0.000883981617103758,0.449468962731672,0.024,0.044,1
"Nkx2-2os",0.000892620474091905,-0.514497526284718,0.01,0.024,1
"Zfp280b",0.000894521670095686,0.51506604788353,0.015,0.03,1
"Cyp2j9",0.00089689669921084,0.985177040314854,0.062,0.095,1
"Smpd2",0.000915468330076623,0.613792688518784,0.1,0.144,1
"Pacrg",0.000918244399162037,1.5238570496412,0.058,0.036,1
"Emp2",0.000919915386905003,0.988567698755332,0.025,0.045,1
"C1ql1",0.00092085257208836,-1.15227130964227,0.009,0.022,1
"Mgp",0.000921079900568726,2.02928483642431,0.025,0.01,1
"Rsl1",0.000929390195741171,-0.568927012533952,0.004,0.012,1
"Kcnn1",0.00093067127530708,-0.259026760696687,0.004,0.012,1
